Timestamp,Bytes_Send_leo02,Bytes_Received_leo02,Packets_Send_leo02,Packets_Received_leo02,Errors_Send_leo02,Errors_Received_leo02,Drop_Incoming_leo02,Drop_total_leo02,CPU_percent_leo02,CPU_time_leo02,RAM_percent_leo02,RAM_info_leo02,LAT_leo02,LONG_leo02,ALT_leo02,Delay_local,Size_local,Bytes_Send_local,Bytes_Received_local,Packets_Send_local,Packets_Received_local,Errors_Send_local,Errors_Received_local,Drop_Incoming_local,Drop_total_local,CPU_percent_local,CPU_time_local,RAM_percent_local,RAM_info_local,Ping_target_local,LAT_local,LONG_local,ALT_local
541,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49.625864500000006,6.1587485,365.7
1024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,0.493033000942541,40366080.0,49.627322166666666,6.159204999999999,344.0,,,,,,,,,,,,,,,,,,
1537,,,,,,,,,,,,,,,,,,11106.0,8352.0,47.0,49.0,0.0,0.0,0.0,0.0,0.0,0.21,0.4006316179089746,65970176.0,1.0,49.625854333333336,6.158746,365.3
2031,610.0,3094.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,1.74,0.6670829055878074,54616064.0,49.62732233333333,6.159202333333334,343.9,,,,,,,,,,,,,,,,,,
2542,,,,,,,,,,,,,,,,,,30466.0,37532.0,130.0,135.0,0.0,0.0,0.0,0.0,0.0,0.21,0.4006316179089746,65970176.0,1.0,49.625839,6.158741666666667,365.0
3036,4145.0,4121.0,20.0,19.0,0.0,0.0,0.0,0.0,0.0,1.74,0.6670829055878074,54616064.0,49.627323,6.159198666666667,343.9,,,,,,,,,,,,,,,,,,
3504,,,,,,,,,,,,,,,,0.0101521015167236,2040.0,,,,,,,,,,,,,,,,
3543,,,,,,,,,,,,,,,,,,7028.0,7372.0,29.0,48.0,0.0,0.0,0.0,0.0,0.0,0.21,0.4006316179089746,65970176.0,1.0,49.62582416666668,6.158737833333333,364.6
3909,,,,,,,,,,,,,,,,0.0069448947906494,2040.0,,,,,,,,,,,,,,,,
4035,280.0,316.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.74,0.6670829055878074,54616064.0,49.62732316666667,6.159193666666666,343.9,,,,,,,,,,,,,,,,,,
4418,,,,,,,,,,,,,,,,0.0154511928558349,2040.0,,,,,,,,,,,,,,,,
4545,,,,,,,,,,,,,,,,,,1865.0,1998.0,23.0,27.0,0.0,0.0,0.0,0.0,0.0,0.21,0.4006316179089746,65970176.0,1.0,49.62580866666667,6.158733333333333,364.2
4924,,,,,,,,,,,,,,,,0.0217714309692382,2040.0,,,,,,,,,,,,,,,,
5036,6397.0,3958.0,22.0,23.0,0.0,0.0,0.0,0.0,0.0,1.74,0.6670829055878074,54616064.0,49.627323833333335,6.159189,343.8,,,,,,,,,,,,,,,,,,
5431,,,,,,,,,,,,,,,,0.0276100635528564,2040.0,,,,,,,,,,,,,,,,
5547,,,,,,,,,,,,,,,,,,532.0,988.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.21,0.4006316179089746,65970176.0,1.0,49.6258335,6.158733000000001,365.2
5910,,,,,,,,,,,,,,,,0.0077481269836425,2040.0,,,,,,,,,,,,,,,,
6035,9685.0,5505.0,15.0,18.0,0.0,0.0,0.0,0.0,0.0,1.74,0.6670829055878074,54616064.0,49.62732366666668,6.159185333333332,343.9,,,,,,,,,,,,,,,,,,
6456,,,,,,,,,,,,,,,,0.0525369644165039,2040.0,,,,,,,,,,,,,,,,
6541,,,,,,,,,,,,,,,,,,4594.0,7567.0,31.0,39.0,0.0,0.0,0.0,0.0,0.0,0.21,0.4006316179089746,65970176.0,1.0,49.625854,6.158732166666666,366.2
6912,,,,,,,,,,,,,,,,0.0100653171539306,2040.0,,,,,,,,,,,,,,,,
7038,9472.0,5148.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,1.74,0.6670829055878074,54616064.0,49.627323833333335,6.159181166666667,343.9,,,,,,,,,,,,,,,,,,
7415,,,,,,,,,,,,,,,,0.013359785079956,2040.0,,,,,,,,,,,,,,,,
7560,,,,,,,,,,,,,,,,,,5703.0,10129.0,20.0,22.0,0.0,0.0,0.0,0.0,0.0,0.21,0.4006316179089746,65970176.0,1.0,49.625872,6.158731666666667,367.0
7914,,,,,,,,,,,,,,,,0.0116188526153564,2040.0,,,,,,,,,,,,,,,,
8033,9904.0,5454.0,19.0,17.0,0.0,0.0,0.0,0.0,0.0,1.74,0.6670829055878074,54616064.0,49.627325000000006,6.159175666666666,343.9,,,,,,,,,,,,,,,,,,
8410,,,,,,,,,,,,,,,,0.0083305835723876,2040.0,,,,,,,,,,,,,,,,
8599,,,,,,,,,,,,,,,,,,5406.0,10078.0,15.0,20.0,0.0,0.0,0.0,0.0,0.0,0.21,0.4006316179089746,65970176.0,1.0,49.62588600000001,6.1587305,367.7
8912,,,,,,,,,,,,,,,,0.0094573497772216,2040.0,,,,,,,,,,,,,,,,
9033,10270.0,5160.0,13.0,12.0,0.0,0.0,0.0,0.0,0.0,1.74,0.6670829055878074,54616064.0,49.627326,6.159170166666667,343.9,,,,,,,,,,,,,,,,,,
9409,,,,,,,,,,,,,,,,0.0061523914337158,2040.0,,,,,,,,,,,,,,,,
9544,,,,,,,,,,,,,,,,,,8684.0,16848.0,31.0,45.0,0.0,0.0,0.0,0.0,0.0,0.21,0.4006316179089746,65970176.0,1.0,49.62588000000001,6.158725166666667,367.9
9913,,,,,,,,,,,,,,,,0.0106265544891357,2040.0,,,,,,,,,,,,,,,,
10032,9701.0,5520.0,14.0,17.0,0.0,0.0,0.0,0.0,0.0,1.74,0.6670829055878074,54616064.0,49.627325500000005,6.159166000000001,344.1,,,,,,,,,,,,,,,,,,
10410,,,,,,,,,,,,,,,,0.0071935653686523,2040.0,,,,,,,,,,,,,,,,
10540,,,,,,,,,,,,,,,,,,3336.0,5772.0,15.0,20.0,0.0,0.0,0.0,0.0,0.0,0.21,0.4006316179089746,65970176.0,1.0,49.62587416666667,6.158720333333334,368.0
10912,,,,,,,,,,,,,,,,0.0094971656799316,2040.0,,,,,,,,,,,,,,,,
11034,9623.0,5375.0,14.0,16.0,0.0,0.0,0.0,0.0,0.0,1.74,0.6670829055878074,54616064.0,49.627328000000006,6.159162333333334,344.3,,,,,,,,,,,,,,,,,,
11450,,,,,,,,,,,,,,,,0.0482697486877441,2040.0,,,,,,,,,,,,,,,,
11545,,,,,,,,,,,,,,,,,,10997.0,14590.0,39.0,48.0,0.0,0.0,0.0,0.0,0.0,0.21,0.4006316179089746,65970176.0,1.0,49.62584833333334,6.158712499999999,367.5
11907,,,,,,,,,,,,,,,,0.0050084590911865,2040.0,,,,,,,,,,,,,,,,
12033,9476.0,5018.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,1.74,0.6670829055878074,54616064.0,49.6273295,6.159156833333332,344.2,,,,,,,,,,,,,,,,,,
12412,,,,,,,,,,,,,,,,0.0086622238159179,2040.0,,,,,,,,,,,,,,,,
12541,,,,,,,,,,,,,,,,,,6502.0,11327.0,28.0,35.0,0.0,0.0,0.0,0.0,0.0,0.21,0.4006316179089746,65970176.0,1.0,49.62582016666667,6.1587025,367.0
12908,,,,,,,,,,,,,,,,0.0064022541046142,2040.0,,,,,,,,,,,,,,,,
13035,9842.0,5264.0,18.0,14.0,0.0,0.0,0.0,0.0,0.0,1.74,0.6670829055878074,54616064.0,49.62733033333334,6.159151833333334,344.2,,,,,,,,,,,,,,,,,,
13490,,,,,,,,,,,,,,,,0.0867416858673095,2040.0,,,,,,,,,,,,,,,,
13546,,,,,,,,,,,,,,,,,,5612.0,10332.0,17.0,23.0,0.0,0.0,0.0,0.0,0.0,0.21,0.4006316179089746,65970176.0,1.0,49.62579216666666,6.1586921666666665,366.6
14023,,,,,,,,,,,,,,,,0.1213912963867187,2040.0,,,,,,,,,,,,,,,,
14034,10275.0,5162.0,13.0,12.0,0.0,0.0,0.0,0.0,0.0,1.74,0.6670829055878074,54616064.0,49.627332,6.1591485,344.5,,,,,,,,,,,,,,,,,,
14411,,,,,,,,,,,,,,,,0.0077409744262695,2040.0,,,,,,,,,,,,,,,,
14544,,,,,,,,,,,,,,,,,,8986.0,17727.0,64.0,68.0,0.0,0.0,0.0,0.0,0.0,0.21,0.4006316179089746,65970176.0,1.0,49.62576816666667,6.158683333333332,366.2
14924,,,,,,,,,,,,,,,,0.0223805904388427,2040.0,,,,,,,,,,,,,,,,
15036,10029.0,5587.0,15.0,18.0,0.0,0.0,0.0,0.0,0.0,1.74,0.6670829055878074,54616064.0,49.6273325,6.1591425,344.3,,,,,,,,,,,,,,,,,,
15409,,,,,,,,,,,,,,,,0.0064170360565185,2040.0,,,,,,,,,,,,,,,,
15551,,,,,,,,,,,,,,,,,,5706.0,11154.0,16.0,24.0,0.0,0.0,0.0,0.0,0.0,0.21,0.4006316179089746,65970176.0,1.0,49.62573633333333,6.158670333333333,365.7
